5.683000E+0	-4.400000E-1	-8.357700E-9	-8.435640E-9
5.783000E+0	-4.300000E-1	-8.128060E-9	-8.144900E-9
5.884000E+0	-4.200000E-1	-7.687740E-9	-7.896300E-9
5.984000E+0	-4.100000E-1	-7.441240E-9	-7.586600E-9
6.083000E+0	-4.000000E-1	-7.068340E-9	-7.420160E-9
6.184000E+0	-3.900000E-1	-6.935600E-9	-7.091500E-9
6.284000E+0	-3.800000E-1	-6.682780E-9	-6.998800E-9
6.384000E+0	-3.700000E-1	-6.448940E-9	-6.543740E-9
6.484000E+0	-3.600000E-1	-6.236140E-9	-6.248780E-9
6.583000E+0	-3.500000E-1	-5.985440E-9	-5.945400E-9
6.684000E+0	-3.400000E-1	-5.823220E-9	-5.770540E-9
6.784000E+0	-3.300000E-1	-5.561960E-9	-5.593560E-9
6.884000E+0	-3.200000E-1	-5.363920E-9	-5.321800E-9
6.985000E+0	-3.100000E-1	-5.060540E-9	-5.064760E-9
7.084000E+0	-3.000000E-1	-4.837220E-9	-4.854080E-9
7.184000E+0	-2.900000E-1	-4.660260E-9	-4.731880E-9
7.284000E+0	-2.800000E-1	-4.422180E-9	-4.588620E-9
7.384000E+0	-2.700000E-1	-4.222040E-9	-4.340020E-9
7.484000E+0	-2.600000E-1	-3.986080E-9	-4.146200E-9
7.583000E+0	-2.500000E-1	-3.847020E-9	-3.958680E-9
7.683000E+0	-2.400000E-1	-3.543640E-9	-3.756440E-9
7.783000E+0	-2.300000E-1	-3.406700E-9	-3.543640E-9
7.883000E+0	-2.200000E-1	-3.231840E-9	-3.351920E-9
7.984000E+0	-2.100000E-1	-3.069620E-9	-3.164420E-9
8.085000E+0	-2.000000E-1	-2.920040E-9	-2.991660E-9
8.185000E+0	-1.900000E-1	-2.745160E-9	-2.825220E-9
8.284000E+0	-1.800000E-1	-2.595580E-9	-2.660900E-9
8.384000E+0	-1.700000E-1	-2.441780E-9	-2.486040E-9
8.484000E+0	-1.600000E-1	-2.258500E-9	-2.351200E-9
8.584000E+0	-1.500000E-1	-2.094160E-9	-2.199500E-9
8.683000E+0	-1.400000E-1	-1.953000E-9	-2.035180E-9
8.782000E+0	-1.300000E-1	-1.803420E-9	-1.896120E-9
8.881000E+0	-1.200000E-1	-1.653840E-9	-1.719160E-9
8.981000E+0	-1.100000E-1	-1.529540E-9	-1.565360E-9
9.081000E+0	-1.000000E-1	-1.388380E-9	-1.443160E-9
9.184000E+0	-9.000002E-2	-1.234580E-9	-1.268300E-9
9.284000E+0	-8.000002E-2	-1.097640E-9	-1.127140E-9
9.384000E+0	-7.000002E-2	-9.628200E-10	-9.902000E-10
9.485000E+0	-6.000002E-2	-8.385000E-10	-8.490401E-10
9.584000E+0	-5.000002E-2	-6.952400E-10	-7.036800E-10
9.684000E+0	-4.000002E-2	-5.583000E-10	-5.667400E-10
9.785000E+0	-3.000002E-2	-4.276800E-10	-4.297800E-10
9.884000E+0	-2.000002E-2	-2.970600E-10	-3.012800E-10
9.984000E+0	-1.000002E-2	-1.622200E-10	-1.685400E-10
1.008500E+1	-2.235174E-8	-3.582000E-11	-3.370000E-11
1.018300E+1	9.999977E-3	9.270000E-11	9.692000E-11
1.028400E+1	1.999998E-2	2.233200E-10	2.275400E-10
1.038400E+1	2.999998E-2	3.539400E-10	3.581600E-10
1.048400E+1	3.999998E-2	4.866800E-10	4.887800E-10
1.058400E+1	4.999997E-2	6.109800E-10	6.173000E-10
1.068300E+1	5.999998E-2	7.521200E-10	7.479200E-10
1.078400E+1	6.999998E-2	8.848600E-10	8.827600E-10
1.088400E+1	7.999998E-2	1.017580E-9	1.015480E-9
1.098500E+1	8.999997E-2	1.162960E-9	1.146100E-9
1.108400E+1	9.999998E-2	1.304120E-9	1.289360E-9
1.118200E+1	1.100000E-1	1.441060E-9	1.428420E-9
1.128000E+1	1.200000E-1	1.578000E-9	1.582220E-9
1.138200E+1	1.300000E-1	1.733900E-9	1.731800E-9
1.148400E+1	1.400000E-1	1.889800E-9	1.858200E-9
1.158400E+1	1.500000E-1	2.045700E-9	2.016220E-9
1.168500E+1	1.600000E-1	2.180540E-9	2.165800E-9
1.178400E+1	1.700000E-1	2.353300E-9	2.410180E-9
1.188300E+1	1.800000E-1	2.486040E-9	2.486040E-9
1.198200E+1	1.900000E-1	2.641940E-9	2.627180E-9
1.208200E+1	2.000000E-1	2.823120E-9	2.823120E-9
1.218400E+1	2.100000E-1	2.997980E-9	2.945320E-9
1.228400E+1	2.200000E-1	3.219200E-9	3.141240E-9
1.238500E+1	2.300000E-1	3.364560E-9	3.311900E-9
1.248600E+1	2.400000E-1	3.541540E-9	3.484660E-9
1.258500E+1	2.500000E-1	3.712200E-9	3.712200E-9
1.268500E+1	2.600000E-1	3.977640E-9	3.895480E-9
1.278500E+1	2.700000E-1	4.184120E-9	4.146200E-9
1.288500E+1	2.800000E-1	4.369520E-9	4.382160E-9
1.298500E+1	2.900000E-1	4.605480E-9	4.597040E-9
1.308500E+1	3.000000E-1	4.837220E-9	4.736100E-9
1.318300E+1	3.100000E-1	5.085820E-9	4.980480E-9
1.328200E+1	3.200000E-1	5.252260E-9	5.117440E-9
1.338100E+1	3.300000E-1	5.355500E-9	5.304940E-9
1.348100E+1	3.400000E-1	5.618840E-9	5.521940E-9
1.358500E+1	3.500000E-1	5.907480E-9	5.738940E-9
1.368500E+1	3.600000E-1	6.175040E-9	5.909580E-9
1.378500E+1	3.700000E-1	6.400480E-9	6.153980E-9
1.388300E+1	3.800000E-1	6.762840E-9	6.356240E-9
1.398400E+1	3.900000E-1	6.906101E-9	6.514240E-9
1.408500E+1	4.000000E-1	7.201060E-9	6.665940E-9
1.418400E+1	4.100000E-1	7.430700E-9	6.941920E-9
1.428500E+1	4.200000E-1	7.656140E-9	7.287440E-9
1.438500E+1	4.300000E-1	8.123839E-9	7.470740E-9
1.448300E+1	4.400000E-1	8.446180E-9	7.685620E-9
1.458400E+1	4.500000E-1	8.635801E-9	7.965840E-9
1.468600E+1	4.600000E-1	8.816980E-9	8.317659E-9
1.478600E+1	4.700000E-1	9.036080E-9	8.583120E-9
1.488600E+1	4.800000E-1	9.368960E-9	8.827520E-9
1.498600E+1	4.900000E-1	9.609140E-9	8.985520E-9
1.508500E+1	5.000000E-1	1.011688E-8	9.398460E-9
1.518300E+1	5.100000E-1	1.022012E-8	9.670240E-9
1.528400E+1	5.200000E-1	1.068150E-8	9.994680E-9
1.538200E+1	5.300000E-1	1.087322E-8	1.030650E-8
1.548200E+1	5.400000E-1	1.115974E-8	1.047292E-8
1.558100E+1	5.500000E-1	1.171174E-8	1.086058E-8
1.568000E+1	5.599999E-1	1.213310E-8	1.121032E-8
1.577700E+1	5.700000E-1	1.222790E-8	1.160428E-8
1.587500E+1	5.800000E-1	1.256710E-8	1.194558E-8
1.597600E+1	5.900000E-1	1.307272E-8	1.210360E-8
1.607500E+1	6.000000E-1	1.374480E-8	1.250388E-8
1.617500E+1	6.100000E-1	1.391756E-8	1.296318E-8
1.627500E+1	6.199999E-1	1.413246E-8	1.314436E-8
1.637500E+1	6.299999E-1	1.483612E-8	1.379536E-8
1.647600E+1	6.400000E-1	1.482138E-8	1.403976E-8
1.657700E+1	6.500000E-1	1.520482E-8	1.414510E-8
1.667700E+1	6.600000E-1	1.551872E-8	1.472236E-8
1.677700E+1	6.700000E-1	1.611706E-8	1.512054E-8
1.687700E+1	6.799999E-1	1.638042E-8	1.547660E-8
1.697600E+1	6.899999E-1	1.682706E-8	1.599276E-8
1.707600E+1	7.000000E-1	1.722102E-8	1.633828E-8
1.717600E+1	7.100000E-1	1.790574E-8	1.669432E-8
1.727600E+1	7.200000E-1	1.824282E-8	1.708198E-8
1.737500E+1	7.300000E-1	1.884538E-8	1.749912E-8
1.747500E+1	7.399999E-1	1.870422E-8	1.812064E-8
1.757400E+1	7.499999E-1	1.923724E-8	1.833342E-8
1.767400E+1	7.600000E-1	1.982504E-8	1.886854E-8
1.777500E+1	7.700000E-1	2.022112E-8	1.966914E-8
1.787500E+1	7.800000E-1	2.046550E-8	2.000412E-8
1.797400E+1	7.900000E-1	2.081314E-8	1.995566E-8
1.807400E+1	8.000000E-1	2.188338E-8	2.089950E-8
1.817400E+1	8.099999E-1	2.234688E-8	2.103434E-8
1.827200E+1	8.199999E-1	2.281460E-8	2.162214E-8
1.837100E+1	8.300000E-1	2.375424E-8	2.157368E-8
1.847100E+1	8.400000E-1	2.327810E-8	2.256178E-8
1.857100E+1	8.500000E-1	2.377952E-8	2.250278E-8
1.867100E+1	8.600000E-1	2.382376E-8	2.405550E-8
1.877100E+1	8.699999E-1	2.525006E-8	2.438206E-8
1.887000E+1	8.799999E-1	2.586104E-8	2.521636E-8
1.897000E+1	8.900000E-1	2.552606E-8	2.589264E-8
1.907000E+1	9.000000E-1	2.559558E-8	2.581680E-8
1.917100E+1	9.100000E-1	2.618760E-8	2.652468E-8
1.927200E+1	9.200000E-1	2.697342E-8	2.668902E-8
1.937000E+1	9.299999E-1	2.728734E-8	2.726416E-8
1.947100E+1	9.399999E-1	2.751066E-8	2.760126E-8
1.957200E+1	9.499999E-1	2.803104E-8	2.894750E-8
1.967100E+1	9.600000E-1	2.909708E-8	2.918978E-8
1.977000E+1	9.700000E-1	2.954794E-8	2.930776E-8
1.987100E+1	9.800000E-1	3.037802E-8	2.994824E-8
1.997200E+1	9.899999E-1	3.091104E-8	3.167160E-8
2.007000E+1	9.999999E-1	3.083730E-8	3.016102E-8
