5.689000E+0	-4.400000E-1	-1.867050E-8	-4.507090E-7
5.789000E+0	-4.300000E-1	-1.851672E-8	-4.358329E-7
5.890000E+0	-4.200000E-1	-1.789732E-8	-4.180999E-7
5.990000E+0	-4.100000E-1	-1.717468E-8	-4.270917E-7
6.089000E+0	-4.000000E-1	-1.648364E-8	-4.120365E-7
6.189000E+0	-3.900000E-1	-1.586214E-8	-3.978261E-7
6.290000E+0	-3.800000E-1	-1.520692E-8	-3.793452E-7
6.389000E+0	-3.700000E-1	-1.472236E-8	-3.662662E-7
6.489000E+0	-3.600000E-1	-1.424200E-8	-3.521885E-7
6.590000E+0	-3.500000E-1	-1.382908E-8	-3.389620E-7
6.689000E+0	-3.400000E-1	-1.296318E-8	-3.267214E-7
6.788000E+0	-3.300000E-1	-1.247018E-8	-3.136382E-7
6.888000E+0	-3.200000E-1	-1.241330E-8	-3.000724E-7
6.988000E+0	-3.100000E-1	-1.181076E-8	-2.881163E-7
7.088000E+0	-3.000000E-1	-1.123980E-8	-2.761055E-7
7.186000E+0	-2.900000E-1	-1.056352E-8	-2.655524E-7
7.283000E+0	-2.800000E-1	-9.988360E-9	-2.515801E-7
7.383000E+0	-2.700000E-1	-9.499580E-9	-2.378332E-7
7.482000E+0	-2.600000E-1	-8.840161E-9	-2.247226E-7
7.582000E+0	-2.500000E-1	-8.353480E-9	-2.132995E-7
7.682000E+0	-2.400000E-1	-7.982680E-9	-2.038778E-7
7.782000E+0	-2.300000E-1	-7.559220E-9	-1.942939E-7
7.883000E+0	-2.200000E-1	-7.180000E-9	-1.845647E-7
7.983000E+0	-2.100000E-1	-6.632220E-9	-1.744183E-7
8.082000E+0	-2.000000E-1	-6.288820E-9	-1.643120E-7
8.183000E+0	-1.900000E-1	-5.913800E-9	-1.526782E-7
8.283000E+0	-1.800000E-1	-5.538800E-9	-1.452117E-7
8.383000E+0	-1.700000E-1	-5.376560E-9	-1.363273E-7
8.483000E+0	-1.600000E-1	-5.005760E-9	-1.270300E-7
8.583000E+0	-1.500000E-1	-4.643400E-9	-1.180865E-7
8.683000E+0	-1.400000E-1	-4.297880E-9	-1.091790E-7
8.783000E+0	-1.300000E-1	-4.040860E-9	-1.008782E-7
8.882000E+0	-1.200000E-1	-3.720620E-9	-9.238352E-8
8.983000E+0	-1.100000E-1	-3.402500E-9	-8.415854E-8
9.083000E+0	-1.000000E-1	-3.063300E-9	-7.613582E-8
9.183000E+0	-9.000002E-2	-2.728320E-9	-6.834484E-8
9.281000E+0	-8.000002E-2	-2.418620E-9	-6.242682E-8
9.382000E+0	-7.000002E-2	-2.144720E-9	-5.479598E-8
9.480000E+0	-6.000002E-2	-1.826600E-9	-1.534788E-7
9.580000E+0	-5.000002E-2	-1.519000E-9	-1.310792E-7
9.679000E+0	-4.000002E-2	-1.089220E-9	-1.043839E-7
9.779000E+0	-3.000002E-2	-8.132200E-10	-7.584718E-8
9.880000E+0	-2.000002E-2	-5.414400E-10	-5.170108E-8
9.980000E+0	-1.000002E-2	-2.949600E-10	-2.692712E-8
1.008100E+1	-2.235174E-8	-3.370000E-11	2.802000E-10
1.018100E+1	9.999977E-3	2.275400E-10	3.076146E-8
1.028200E+1	1.999998E-2	4.887800E-10	6.250052E-8
1.038100E+1	2.999998E-2	7.500200E-10	9.276696E-8
1.048000E+1	3.999998E-2	9.965200E-10	1.211119E-7
1.058100E+1	4.999997E-2	1.287260E-9	1.525560E-7
1.068100E+1	5.999998E-2	1.491620E-9	1.834798E-7
1.078100E+1	6.999998E-2	2.039380E-9	2.135060E-7
1.088100E+1	7.999998E-2	2.243740E-9	2.444719E-7
1.098000E+1	8.999997E-2	2.488140E-9	2.761857E-7
1.108000E+1	9.999998E-2	2.848400E-9	3.071052E-7
1.118000E+1	1.100000E-1	3.010620E-9	3.367628E-7
1.128000E+1	1.200000E-1	3.065400E-9	3.668291E-7
1.138000E+1	1.300000E-1	3.693220E-9	3.967121E-7
1.148000E+1	1.400000E-1	3.973440E-9	4.274905E-7
1.158000E+1	1.500000E-1	4.498020E-9	4.570702E-7
1.168100E+1	1.600000E-1	4.961520E-9	4.886618E-7
1.178000E+1	1.700000E-1	5.241740E-9	5.187302E-7
1.188000E+1	1.800000E-1	5.488220E-9	5.492284E-7
1.198000E+1	1.900000E-1	5.726300E-9	5.797203E-7
1.208000E+1	2.000000E-1	5.892740E-9	6.130037E-7
1.218100E+1	2.100000E-1	6.069700E-9	6.411528E-7
1.228300E+1	2.200000E-1	6.370980E-9	6.742382E-7
1.238300E+1	2.300000E-1	6.644860E-9	7.054000E-7
1.248300E+1	2.400000E-1	7.038840E-9	7.372782E-7
1.258400E+1	2.500000E-1	7.293760E-9	7.736228E-7
1.268600E+1	2.600000E-1	7.938440E-9	8.022965E-7
1.278500E+1	2.700000E-1	8.498860E-9	8.367239E-7
1.288500E+1	2.800000E-1	8.795920E-9	8.693943E-7
1.298300E+1	2.900000E-1	9.120360E-9	9.025261E-7
1.308300E+1	3.000000E-1	9.588080E-9	9.337006E-7
1.318300E+1	3.100000E-1	1.005788E-8	9.659707E-7
1.328400E+1	3.200000E-1	1.028754E-8	9.951120E-7
1.338600E+1	3.300000E-1	1.085004E-8	1.025320E-6
1.348500E+1	3.400000E-1	1.098278E-8	1.040189E-6
1.358500E+1	3.500000E-1	1.144206E-8	1.089124E-6
1.368500E+1	3.600000E-1	1.316542E-8	1.119393E-6
1.378500E+1	3.700000E-1	1.388384E-8	1.167268E-6
1.388600E+1	3.800000E-1	1.587478E-8	1.206771E-6
1.398700E+1	3.900000E-1	1.646468E-8	1.238493E-6
1.408700E+1	4.000000E-1	1.670064E-8	1.264864E-6
1.418700E+1	4.100000E-1	1.590428E-8	1.229893E-6
1.428600E+1	4.200000E-1	2.098378E-8	1.236041E-6
1.438500E+1	4.300000E-1	1.878216E-8	1.245530E-6
1.448600E+1	4.400000E-1	2.007996E-8	1.253237E-6
1.458600E+1	4.500000E-1	2.074782E-8	1.255028E-6
1.468700E+1	4.600000E-1	2.247330E-8	1.255253E-6
1.478600E+1	4.700000E-1	2.330758E-8	1.255476E-6
1.488600E+1	4.800000E-1	2.329494E-8	1.255489E-6
1.498700E+1	4.900000E-1	2.133562E-8	1.255485E-6
1.508700E+1	5.000000E-1	1.995988E-8	1.255451E-6
1.518600E+1	5.100000E-1	1.966702E-8	1.255443E-6
1.528500E+1	5.200000E-1	2.049922E-8	1.255394E-6
1.538600E+1	5.300000E-1	2.072886E-8	1.255325E-6
1.548600E+1	5.400000E-1	2.193396E-8	1.255266E-6
1.558900E+1	5.500000E-1	2.199294E-8	1.255226E-6
1.568900E+1	5.599999E-1	2.410186E-8	1.255169E-6
1.578900E+1	5.700000E-1	2.467490E-8	1.255040E-6
1.588800E+1	5.800000E-1	2.477392E-8	1.254827E-6
1.598900E+1	5.900000E-1	2.553870E-8	1.254670E-6
1.608800E+1	6.000000E-1	2.693340E-8	1.254613E-6
1.618700E+1	6.100000E-1	2.890958E-8	1.254583E-6
1.628600E+1	6.199999E-1	2.903178E-8	1.254556E-6
1.638600E+1	6.299999E-1	2.802894E-8	1.254528E-6
1.648600E+1	6.400000E-1	2.901282E-8	1.254503E-6
1.658600E+1	6.500000E-1	2.949528E-8	1.254476E-6
1.668900E+1	6.600000E-1	3.023688E-8	1.254450E-6
1.678900E+1	6.700000E-1	3.119968E-8	1.254421E-6
1.688900E+1	6.799999E-1	3.406282E-8	1.254396E-6
1.698900E+1	6.899999E-1	3.344342E-8	1.254366E-6
1.708900E+1	7.000000E-1	3.400806E-8	1.254339E-6
1.718900E+1	7.100000E-1	3.287670E-8	1.254311E-6
1.728900E+1	7.200000E-1	3.489080E-8	1.254282E-6
1.738700E+1	7.300000E-1	3.334230E-8	1.254250E-6
1.748600E+1	7.399999E-1	3.665630E-8	1.254221E-6
1.758500E+1	7.499999E-1	3.662260E-8	1.254189E-6
1.768500E+1	7.600000E-1	3.832278E-8	1.254155E-6
1.778600E+1	7.700000E-1	3.730520E-8	1.254122E-6
1.788500E+1	7.800000E-1	3.629394E-8	1.254088E-6
1.798500E+1	7.900000E-1	3.638664E-8	1.254052E-6
1.808500E+1	8.000000E-1	4.068874E-8	1.254016E-6
1.818500E+1	8.099999E-1	3.956580E-8	1.253976E-6
1.828500E+1	8.199999E-1	4.136712E-8	1.253934E-6
1.838600E+1	8.300000E-1	4.214458E-8	1.253894E-6
1.848600E+1	8.400000E-1	4.229838E-8	1.253839E-6
1.858600E+1	8.500000E-1	4.438200E-8	1.253702E-6
1.868600E+1	8.600000E-1	4.650776E-8	1.253485E-6
1.878900E+1	8.699999E-1	4.858508E-8	1.253005E-6
1.889100E+1	8.799999E-1	4.841442E-8	1.252803E-6
1.899000E+1	8.900000E-1	5.357610E-8	1.252719E-6
1.908900E+1	9.000000E-1	6.022728E-8	1.252634E-6
1.918800E+1	9.100000E-1	5.388370E-8	1.252548E-6
1.928800E+1	9.200000E-1	5.468850E-8	1.252459E-6
1.938700E+1	9.299999E-1	5.562602E-8	1.252369E-6
1.948900E+1	9.399999E-1	5.897374E-8	1.252270E-6
1.958900E+1	9.499999E-1	5.974272E-8	1.252169E-6
1.968800E+1	9.600000E-1	7.598830E-8	1.252057E-6
1.978900E+1	9.700000E-1	1.243760E-6	1.251941E-6
1.988700E+1	9.800000E-1	1.248433E-6	1.251804E-6
1.998900E+1	9.899999E-1	1.249839E-6	1.251572E-6
2.008800E+1	9.999999E-1	1.250203E-6	1.250652E-6
