5.683000E+0	-4.400000E-1	-3.582000E-11	-3.582000E-11
5.782000E+0	-4.300000E-1	-3.582000E-11	-3.582000E-11
5.881000E+0	-4.200000E-1	-3.582000E-11	-3.582000E-11
5.980000E+0	-4.100000E-1	-3.370000E-11	-3.582000E-11
6.081000E+0	-4.000000E-1	-3.370000E-11	-3.792000E-11
6.181000E+0	-3.900000E-1	-3.582000E-11	-3.582000E-11
6.281000E+0	-3.800000E-1	-3.582000E-11	-3.370000E-11
6.381000E+0	-3.700000E-1	-3.370000E-11	-3.582000E-11
6.481000E+0	-3.600000E-1	-3.370000E-11	-3.582000E-11
6.582000E+0	-3.500000E-1	-3.582000E-11	-3.582000E-11
6.681000E+0	-3.400000E-1	-3.370000E-11	-3.370000E-11
6.781000E+0	-3.300000E-1	-3.582000E-11	-3.582000E-11
6.881000E+0	-3.200000E-1	-3.582000E-11	-3.792000E-11
6.979000E+0	-3.100000E-1	-3.582000E-11	-3.582000E-11
7.080000E+0	-3.000000E-1	-3.582000E-11	-3.370000E-11
7.181000E+0	-2.900000E-1	-3.370000E-11	-3.582000E-11
7.281000E+0	-2.800000E-1	-3.582000E-11	-3.582000E-11
7.382000E+0	-2.700000E-1	-3.582000E-11	-3.582000E-11
7.482000E+0	-2.600000E-1	-3.370000E-11	-3.370000E-11
7.582000E+0	-2.500000E-1	-3.370000E-11	-3.792000E-11
7.683000E+0	-2.400000E-1	-3.370000E-11	-3.370000E-11
7.783000E+0	-2.300000E-1	-3.370000E-11	-3.582000E-11
7.883000E+0	-2.200000E-1	-3.582000E-11	-3.370000E-11
7.983000E+0	-2.100000E-1	-3.582000E-11	-3.582000E-11
8.083000E+0	-2.000000E-1	-3.370000E-11	-3.582000E-11
8.184000E+0	-1.900000E-1	-3.582000E-11	-3.370000E-11
8.284000E+0	-1.800000E-1	-3.582000E-11	-3.370000E-11
8.384000E+0	-1.700000E-1	-3.370000E-11	-3.582000E-11
8.484000E+0	-1.600000E-1	-3.582000E-11	-3.582000E-11
8.583000E+0	-1.500000E-1	-3.370000E-11	-3.792000E-11
8.684000E+0	-1.400000E-1	-3.582000E-11	-3.370000E-11
8.785000E+0	-1.300000E-1	-3.370000E-11	-3.370000E-11
8.886000E+0	-1.200000E-1	-3.370000E-11	-3.370000E-11
8.984000E+0	-1.100000E-1	-3.370000E-11	-3.370000E-11
9.084000E+0	-1.000000E-1	-3.582000E-11	-3.370000E-11
9.185000E+0	-9.000002E-2	-3.582000E-11	-3.582000E-11
9.284000E+0	-8.000002E-2	-3.582000E-11	-3.582000E-11
9.382000E+0	-7.000002E-2	-3.582000E-11	-3.582000E-11
9.481000E+0	-6.000002E-2	-3.582000E-11	-3.370000E-11
9.582000E+0	-5.000002E-2	-3.370000E-11	-3.582000E-11
9.681000E+0	-4.000002E-2	-3.582000E-11	-3.582000E-11
9.781000E+0	-3.000002E-2	-3.370000E-11	-3.582000E-11
9.882000E+0	-2.000002E-2	-3.160000E-11	-3.370000E-11
9.981000E+0	-1.000002E-2	-3.582000E-11	-3.370000E-11
1.008100E+1	-2.235174E-8	-3.582000E-11	-3.582000E-11
1.018100E+1	9.999977E-3	-3.582000E-11	-3.370000E-11
1.028200E+1	1.999998E-2	-3.370000E-11	-3.582000E-11
1.038200E+1	2.999998E-2	-3.370000E-11	-3.370000E-11
1.048200E+1	3.999998E-2	-3.370000E-11	-3.370000E-11
1.058200E+1	4.999997E-2	-3.582000E-11	-3.582000E-11
1.067900E+1	5.999998E-2	-3.370000E-11	-3.370000E-11
1.077800E+1	6.999998E-2	-3.370000E-11	-3.582000E-11
1.087500E+1	7.999998E-2	-3.370000E-11	-3.582000E-11
1.097300E+1	8.999997E-2	-3.370000E-11	-3.582000E-11
1.107400E+1	9.999998E-2	-3.582000E-11	-3.370000E-11
1.117400E+1	1.100000E-1	-3.370000E-11	-3.582000E-11
1.127300E+1	1.200000E-1	-3.370000E-11	-3.370000E-11
1.137100E+1	1.300000E-1	-3.370000E-11	-3.792000E-11
1.147100E+1	1.400000E-1	-3.582000E-11	-3.370000E-11
1.157100E+1	1.500000E-1	-3.370000E-11	-3.582000E-11
1.167000E+1	1.600000E-1	-3.582000E-11	-3.370000E-11
1.177000E+1	1.700000E-1	-3.370000E-11	-3.582000E-11
1.186700E+1	1.800000E-1	-3.792000E-11	-3.370000E-11
1.196700E+1	1.900000E-1	-3.582000E-11	-3.370000E-11
1.206800E+1	2.000000E-1	-3.370000E-11	-3.370000E-11
1.216700E+1	2.100000E-1	-3.582000E-11	-3.160000E-11
1.226700E+1	2.200000E-1	-3.582000E-11	-3.370000E-11
1.236700E+1	2.300000E-1	-3.370000E-11	-3.582000E-11
1.246800E+1	2.400000E-1	-3.370000E-11	-3.370000E-11
1.256700E+1	2.500000E-1	-3.582000E-11	-3.582000E-11
1.266700E+1	2.600000E-1	-3.370000E-11	-3.160000E-11
1.276600E+1	2.700000E-1	-3.582000E-11	-3.370000E-11
1.286700E+1	2.800000E-1	-3.582000E-11	-3.370000E-11
1.296800E+1	2.900000E-1	-3.370000E-11	-3.582000E-11
1.306800E+1	3.000000E-1	-3.370000E-11	-3.370000E-11
1.317100E+1	3.100000E-1	-3.370000E-11	-3.582000E-11
1.327000E+1	3.200000E-1	-3.582000E-11	-3.370000E-11
1.337000E+1	3.300000E-1	-3.370000E-11	-3.582000E-11
1.346700E+1	3.400000E-1	-3.370000E-11	-3.582000E-11
1.356700E+1	3.500000E-1	-3.370000E-11	-3.370000E-11
1.366600E+1	3.600000E-1	-3.582000E-11	-3.160000E-11
1.376600E+1	3.700000E-1	-3.370000E-11	-3.582000E-11
1.386700E+1	3.800000E-1	-3.370000E-11	-3.582000E-11
1.396700E+1	3.900000E-1	-3.792000E-11	-3.370000E-11
1.406700E+1	4.000000E-1	-3.370000E-11	-3.582000E-11
1.416700E+1	4.100000E-1	-3.370000E-11	-3.582000E-11
1.426800E+1	4.200000E-1	-3.582000E-11	-3.370000E-11
1.436600E+1	4.300000E-1	-3.370000E-11	-3.370000E-11
1.446500E+1	4.400000E-1	-3.582000E-11	-3.792000E-11
1.456600E+1	4.500000E-1	-3.370000E-11	-3.370000E-11
1.466500E+1	4.600000E-1	-3.370000E-11	-3.582000E-11
1.476600E+1	4.700000E-1	-3.370000E-11	-3.370000E-11
1.486600E+1	4.800000E-1	-3.582000E-11	-3.582000E-11
1.496600E+1	4.900000E-1	-3.370000E-11	-3.582000E-11
1.506500E+1	5.000000E-1	-3.370000E-11	-3.582000E-11
1.516400E+1	5.100000E-1	-3.370000E-11	-3.582000E-11
1.526600E+1	5.200000E-1	-3.370000E-11	-3.370000E-11
1.536700E+1	5.300000E-1	-3.370000E-11	-3.370000E-11
1.546700E+1	5.400000E-1	-3.370000E-11	-3.370000E-11
1.556600E+1	5.500000E-1	-3.370000E-11	-3.370000E-11
1.566600E+1	5.599999E-1	-3.370000E-11	-3.582000E-11
1.576600E+1	5.700000E-1	-3.370000E-11	-3.370000E-11
1.586600E+1	5.800000E-1	-3.370000E-11	-3.370000E-11
1.596800E+1	5.900000E-1	-3.370000E-11	-3.370000E-11
1.606800E+1	6.000000E-1	-3.370000E-11	-3.370000E-11
1.616800E+1	6.100000E-1	-3.370000E-11	-3.370000E-11
1.626600E+1	6.199999E-1	-3.582000E-11	-3.582000E-11
1.636500E+1	6.299999E-1	-3.582000E-11	-3.160000E-11
1.646500E+1	6.400000E-1	-3.370000E-11	-3.370000E-11
1.656400E+1	6.500000E-1	-3.370000E-11	-3.582000E-11
1.666600E+1	6.600000E-1	-3.370000E-11	-3.370000E-11
1.676600E+1	6.700000E-1	-3.370000E-11	-3.370000E-11
1.686500E+1	6.799999E-1	-3.582000E-11	-3.582000E-11
1.696500E+1	6.899999E-1	-3.370000E-11	-3.370000E-11
1.706600E+1	7.000000E-1	-3.792000E-11	-3.582000E-11
1.716600E+1	7.100000E-1	-3.582000E-11	-3.370000E-11
1.726600E+1	7.200000E-1	-3.582000E-11	-3.370000E-11
1.736600E+1	7.300000E-1	-3.582000E-11	-3.370000E-11
1.746600E+1	7.399999E-1	-3.582000E-11	-3.370000E-11
1.756800E+1	7.499999E-1	-3.370000E-11	-3.370000E-11
1.766700E+1	7.600000E-1	-3.582000E-11	-3.582000E-11
1.776600E+1	7.700000E-1	-3.582000E-11	-3.582000E-11
1.786600E+1	7.800000E-1	-3.370000E-11	-3.370000E-11
1.796500E+1	7.900000E-1	-3.582000E-11	-3.582000E-11
1.806600E+1	8.000000E-1	-3.582000E-11	-3.370000E-11
1.816500E+1	8.099999E-1	-3.370000E-11	-3.370000E-11
1.826500E+1	8.199999E-1	-3.370000E-11	-3.370000E-11
1.836400E+1	8.300000E-1	-3.582000E-11	-3.582000E-11
1.846400E+1	8.400000E-1	-3.792000E-11	-3.582000E-11
1.856400E+1	8.500000E-1	-3.582000E-11	-3.582000E-11
1.866400E+1	8.600000E-1	-3.582000E-11	-3.582000E-11
1.876500E+1	8.699999E-1	-3.582000E-11	-3.370000E-11
1.886500E+1	8.799999E-1	-3.582000E-11	-3.582000E-11
1.896500E+1	8.900000E-1	-3.370000E-11	-3.370000E-11
1.906500E+1	9.000000E-1	-3.582000E-11	-3.370000E-11
1.916500E+1	9.100000E-1	-3.370000E-11	-3.370000E-11
1.926600E+1	9.200000E-1	-3.370000E-11	-3.370000E-11
1.936600E+1	9.299999E-1	-3.582000E-11	-3.370000E-11
1.946400E+1	9.399999E-1	-3.582000E-11	-3.582000E-11
1.956100E+1	9.499999E-1	-3.370000E-11	-3.370000E-11
1.966000E+1	9.600000E-1	-3.582000E-11	-3.582000E-11
1.976000E+1	9.700000E-1	-3.370000E-11	-3.370000E-11
1.986000E+1	9.800000E-1	-3.370000E-11	-3.370000E-11
1.996100E+1	9.899999E-1	-3.582000E-11	-3.582000E-11
2.006100E+1	9.999999E-1	-3.582000E-11	-3.582000E-11
